l1,l2,cos_sim,meeting_id
0.0,0.0,0.9999999999998126,220120
0.0,0.0,0.9999999999998126,220120
0.0,0.0,0.9999999999998126,220120
0.0,0.0,0.9999999999998126,220120
0.0,0.0,0.9999999999998126,220120
0.0,0.0,0.9999999999998126,220120
4780926.0,34623.506956979385,0.9999992475184402,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
0.0,0.0,0.9999999999999861,220120
5362692.0,36688.431555464456,0.9999992538213217,220120
0.0,0.0,1.000000000000075,220120
0.0,0.0,1.000000000000075,220120
0.0,0.0,1.000000000000075,220120
1965186.0,22221.875978413704,0.9999997758080876,220120
0.0,0.0,1.0000000000000508,220120
0.0,0.0,1.0000000000000508,220120
98598.0,4997.444747068245,0.9999999955495404,220120
0.0,0.0,0.9999999999999242,220120
0.0,0.0,0.9999999999999242,220120
3444813.0,29353.55724609881,0.999999080922887,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
0.0,0.0,1.0000000000000735,220120
655511.0,12805.723056508758,0.999999850393257,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
3780922.0,30575.387127557355,0.9999955353928692,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
0.0,0.0,0.9999999999999725,220120
